ABORT_PENALTY,BB_OPT_MAX_WAITER,BB_OPT_RAW,CC_ALG,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,FIRST_HS,FIXED_HS,FLIP_RATIO,KEY_ORDER,LATCH,MAX_TXN_PER_PART,NUM_HS,POS_HS,READ_PERC,REQ_PER_QUERY,RETIRE_ON,SECOND_HS,SPECIFIED_RATIO,SPINLOCK,SYNTHETIC_YCSB,SYNTH_TABLE_SIZE,THREAD_CNT,WORKLOAD,WW_STARV_FREE,ZIPF_THETA,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 13766,0,0,0,0, 13766, 1.37666,72639.8, 0, 0.0380051, 0.00153514, 0, 0, 0.257565, 0.746023, 0.00307297, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 14097,0,0,0,0, 14097, 1.4097,70936.9, 0, 0.0380421, 0.00154181, 0, 0, 0.276003, 0.754037, 0.00307033, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 358, 27820,0,0,0,0, 27867, 5.47957,71769.2, 0.00910587, 0.323401, 0.068003, 0, 0, 0.849324, 3.41442, 0.0343417, 0, 0, 0, 0, 0, 0.00017384, 196632, 0, 226
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 3166, 30048,0,0,0,0, 30397, 5.86832,65795, 0.0673357, 0.302297, 0.0404122, 0, 0, 0.912935, 3.46958, 0.251337, 0, 0, 0, 0, 0, 0.000127452, 193053, 0, 153
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 5771, 29141,0,0,0,0, 29525, 11.3365,135478, 0.147405, 0.890888, 0.323603, 0, 0, 1.72076, 6.78637, 0.464893, 0, 0, 0, 0, 0, 0.00136165, 383961, 0, 1873
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 17092, 26800,0,0,0,0, 27872, 10.1143,143514, 0.388899, 0.661805, 0.158498, 0, 0, 1.31709, 5.27996, 1.3351, 0, 0, 0, 0, 0, 0.00076574, 362888, 0, 1153
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 37473, 28706,0,0,0,0, 30029, 22.4244,266409, 0.987374, 2.46748, 1.17875, 0, 0, 2.09412, 12.1744, 2.93204, 0, 0, 0, 0, 0, 0.00856332, 746758, 0, 11176
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 76940, 27749,0,0,0,0, 30583, 23.8321,261597, 2.20699, 1.6402, 0.396257, 0, 0, 1.81914, 10.8552, 5.9878, 0, 0, 0, 0, 0, 0.004203, 779302, 0, 6777
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 174208, 26544,0,0,0,0, 29377, 44.8701,544657, 4.32464, 6.26577, 3.35902, 0, 0, 2.09005, 18.8003, 13.5307, 0, 0, 0, 0, 0, 0.0478674, 1527428, 0, 62493
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 282711, 27277,0,0,0,0, 33418, 52.0995,478819, 9.56949, 4.6752, 1.85736, 0, 0, 2.12467, 17.1495, 21.9294, 0, 0, 0, 0, 0, 0.0504446, 1559141, 0, 40549
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 756264, 35889,0,0,0,0, 44938, 140.224,712148, 28.2272, 20.6768, 12.4262, 0, 0, 4.59283, 46.0401, 58.9132, 0, 0, 0, 0, 0, 0.312233, 3120630, 0, 316539
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 1091064, 35611,0,0,0,0, 52342, 164.642,611441, 52.6127, 17.6501, 9.3681, 0, 0, 4.41515, 43.1157, 84.9224, 0, 0, 0, 0, 0, 0.218064, 3145906, 0, 243902
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 15333,0,0,0,0, 15333, 1.53331,65218.3, 0, 0.0797748, 0, 0, 0, 0.259438, 0.930495, 0.0030783, 0, 0, 0, 0, 2346536, 0, 100000, 0, 0
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 4996, 28528,0,0,0,0, 29032, 5.67117,68890.2, 0.0982614, 0.209328, 0, 0, 0, 1.06837, 3.05814, 0.392633, 0, 0, 0, 0, 20368086, 0.123577, 195344, 0, 11204
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 23627, 28323,0,0,0,0, 29809, 11.0303,134188, 0.549687, 0.475095, 0, 0, 0, 1.28974, 5.02411, 1.84499, 0, 0, 0, 0, 51415122, 0.675218, 370033, 0, 61611
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 84637, 29571,0,0,0,0, 32568, 25.1423,245646, 2.31288, 1.04749, 0, 0, 0, 1.89197, 8.66924, 6.56342, 0, 0, 0, 0, 92280295, 3.41627, 772014, 0, 268678
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 255503, 36105,0,0,0,0, 41929, 65.3747,381612, 9.07842, 2.35265, 0, 0, 0, 2.42515, 14.617, 19.7576, 0, 0, 0, 0, 203257762, 17.6253, 1559238, 0, 1020965
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 846505, 60346,0,0,0,0, 76801, 239.673,416685, 51.3378, 6.02652, 0, 0, 0, 3.60878, 26.2722, 66.0237, 0, 0, 0, 0, 467312317, 99.2427, 3120880, 0, 3452604
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 14651,0,0,0,0, 14651, 1.46511,68254.4, 0, 0.0818799, 0, 0, 0, 0.274383, 0.78303, 0.00307924, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 8683, 28900,0,0,0,0, 30509, 5.69123,65554.9, 0.300001, 0.217258, 0, 0, 0, 1.08058, 2.5959, 0.679581, 0, 0, 0, 0, 0, 0, 186544, 0, 0
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 40594, 28570,0,0,0,0, 31966, 11.6753,125139, 1.23982, 0.463707, 0, 0, 0, 1.45445, 3.78877, 3.1655, 0, 0, 0, 0, 0, 0, 365259, 0, 0
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 143396, 27378,0,0,0,0, 31926, 24.4353,250595, 3.4796, 0.958214, 0, 0, 0, 1.40397, 5.34694, 11.1287, 0, 0, 0, 0, 0, 0, 765420, 0, 0
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 417435, 26940,0,0,0,0, 32549, 50.875,491609, 8.76202, 1.77039, 0, 0, 0, 1.48764, 6.11294, 32.2504, 0, 0, 0, 0, 0, 0, 1563162, 0, 0
50000,0,true,SILO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 1298771, 34238,0,0,0,0, 45963, 141.468,696291, 36.0742, 4.23609, 0, 0, 0, 2.60369, 12.2804, 99.9691, 0, 0, 0, 0, 0, 0, 3078204, 0, 0
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 15276,0,0,0,0, 15276, 1.52764,65460.5, 0, 0.0648784, 0, 0, 0, 0.263895, 0.918797, 0.00671388, 0, 0, 0, 0, 2708546, 0, 100000, 0, 0
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 9703, 34202,0,0,0,0, 34847, 6.51714,57393.9, 0.120432, 0.167193, 0, 0, 0, 1.17628, 3.33895, 0.785305, 0, 0, 0, 0, 24764665, 0.0728901, 187022, 0, 5232
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 49969, 31805,0,0,0,0, 33498, 12.9562,119415, 0.654169, 0.367354, 0, 0, 0, 1.43597, 4.95995, 3.92579, 0, 0, 0, 0, 40528792, 0.332273, 386791, 0, 28587
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 189923, 34908,0,0,0,0, 39546, 30.6803,202309, 3.59611, 0.756306, 0, 0, 0, 1.78919, 8.12397, 14.755, 0, 0, 0, 0, 71178791, 1.23365, 775864, 0, 108588
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 612675, 36852,0,0,0,0, 45864, 72.6917,348888, 14.2771, 1.60712, 0, 0, 0, 1.83188, 11.1333, 47.3574, 0, 0, 0, 0, 129249258, 3.15377, 1585078, 0, 344839
50000,0,true,WAIT_DIE,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 2427487, 50539,0,0,0,0, 80971, 255.437,395249, 95.9838, 4.53453, 0, 0, 0, 3.19206, 23.5261, 186.021, 0, 0, 0, 0, 314648531, 16.518, 3155032, 0, 1175031
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 15343,0,0,0,0, 15343, 1.53434,65174.7, 0, 0.0650677, 0, 0, 0, 0.265799, 0.923147, 0.0030619, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 14115, 28742,0,0,0,0, 30518, 5.91385,65535.3, 0.34409, 0.155653, 0, 0, 0, 1.01273, 2.78346, 1.10023, 0, 0, 0, 0, 0, 0, 193783, 0, 0
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 66999, 26965,0,0,0,0, 32117, 12.7144,124551, 2.03885, 0.31816, 0, 0, 0, 1.26144, 4.1035, 5.17845, 0, 0, 0, 0, 0, 0, 395898, 0, 0
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 258930, 29732,0,0,0,0, 42236, 33.2459,189424, 9.84045, 0.705779, 0, 0, 0, 1.6973, 6.9876, 19.98, 0, 0, 0, 0, 0, 0, 787197, 0, 0
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 918706, 34689,0,0,0,0, 62185, 97.9456,257324, 43.3015, 1.83189, 0, 0, 0, 2.1479, 13.6807, 71.1927, 0, 0, 0, 0, 0, 0, 1575236, 0, 0
50000,0,true,NO_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 3070957, 37108,0,0,0,0, 88577, 279.895,361309, 162.622, 4.26087, 0, 0, 0, 3.12606, 21.4027, 230.478, 0, 0, 0, 0, 0, 0, 3160271, 0, 0
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 13872,0,0,0,0, 13872, 1.38727,72084, 0, 0.0379729, 0.00153897, 0, 0, 0.262549, 0.74691, 0.00307265, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 14053,0,0,0,0, 14053, 1.40539,71154.5, 0, 0.037973, 0.00154094, 0, 0, 0.275147, 0.751904, 0.00306353, 0, 0, 0, 0, 0, 0, 100000, 0, 0
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 345, 31614,0,0,0,0, 31675, 6.20379,63140.2, 0.0119306, 0.340779, 0.0750544, 0, 0, 1.05763, 3.90434, 0.0356157, 0, 0, 0, 0, 0, 0.000160085, 195854, 0, 206
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 3351, 29965,0,0,0,0, 30328, 5.90912,65946.2, 0.0705796, 0.293266, 0.0469707, 0, 0, 0.940711, 3.52197, 0.266471, 0, 0, 0, 0, 0, 0.001964, 194842, 0, 102
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 5863, 25370,0,0,0,0, 25712, 9.9477,155567, 0.1324, 0.790685, 0.249269, 0, 0, 1.36163, 5.8357, 0.469133, 0, 0, 0, 0, 0, 0.00149005, 386883, 0, 2040
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 17629, 28090,0,0,0,0, 29249, 10.7117,136759, 0.42427, 0.634799, 0.105376, 0, 0, 1.20889, 5.80835, 1.37858, 0, 0, 0, 0, 0, 0.000882705, 366230, 0, 1236
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 36575, 23693,0,0,0,0, 24723, 18.4391,323591, 0.767397, 1.895, 0.682144, 0, 0, 1.40066, 9.7107, 2.85702, 0, 0, 0, 0, 0, 0.00973234, 745843, 0, 13169
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,8,YCSB,false,0.9, 76743, 27397,0,0,0,0, 30250, 23.223,264473, 2.1894, 2.09704, 0.918198, 0, 0, 1.91751, 10.2094, 5.95697, 0, 0, 0, 0, 0, 0.00418056, 767733, 0, 6797
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 162025, 20938,0,0,0,0, 22988, 35.7776,696039, 3.18903, 3.63106, 1.37662, 0, 0, 1.39574, 13.5124, 12.5802, 0, 0, 0, 0, 0, 0.0243042, 1556413, 0, 48847
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,16,YCSB,false,0.9, 294711, 29971,0,0,0,0, 36767, 57.2214,435203, 10.5722, 4.89921, 1.94381, 0, 0, 2.53373, 19.7599, 22.8691, 0, 0, 0, 0, 0, 0.0245157, 1556435, 0, 38725
50000,0,true,BAMBOO,false,true,true,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 730233, 32898,0,0,0,0, 40648, 127.128,787301, 24.2305, 17.6705, 9.84972, 0, 0, 3.83898, 39.6269, 56.8606, 0, 0, 0, 0, 0, 0.303975, 3127750, 0, 322355
50000,0,true,BAMBOO,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,32,YCSB,false,0.9, 1029015, 30818,0,0,0,0, 45193, 142.852,708152, 45.4259, 10.0028, 3.32111, 0, 0, 2.96289, 32.6822, 80.0902, 0, 0, 0, 0, 0, 0.0824635, 3161284, 0, 179086
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,1,YCSB,false,0.9, 0, 15559,0,0,0,0, 15559, 1.55599,64267.9, 0, 0.0802752, 0, 0, 0, 0.26242, 0.945141, 0.00307299, 0, 0, 0, 0, 2332681, 0, 100000, 0, 0
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,2,YCSB,false,0.9, 5001, 28098,0,0,0,0, 28571, 5.54473,69999.8, 0.09178, 0.211992, 0, 0, 0, 0.908179, 3.12302, 0.39674, 0, 0, 0, 0, 17200591, 0.115726, 194065, 0, 11206
50000,0,true,WOUND_WAIT,false,true,false,WR,1,0,false,LH_MCSLOCK,100000,0,TOP,0.5,16,true,WR,0,,false,10000000,4,YCSB,false,0.9, 24019, 29484,0,0,0,0, 31058, 11.7374,128794, 0.59446, 0.483179, 0, 0, 0, 1.65189, 5.28151, 1.87393, 0, 0, 0, 0, 52450975, 0.736039, 377925, 0, 62671
